Domain, Pdq
0.432,0.94724225249
0.432025,0.947240346082
0.43205,0.947238435423
0.432075,0.947236520513
0.4321,0.947234601353
0.432125,0.947232677944
0.43215,0.947230750286
0.432175,0.947228818379
0.4322,0.947226882225
0.432225,0.947224941824
0.43225,0.947222997176
0.432275,0.947221048283
0.4323,0.947219095145
0.432325,0.947217137762
0.43235,0.947215176135
0.432375,0.947213210264
0.4324,0.947211240152
0.432425,0.947209265796
0.43245,0.9472072872
0.432475,0.947205304363
0.4325,0.947203317285
0.432525,0.947201325968
0.43255,0.947199330411
0.432575,0.947197330616
0.4326,0.947195326584
0.432625,0.947193318314
0.43265,0.947191305808
0.432675,0.947189289066
0.4327,0.947187268088
0.432725,0.947185242876
0.43275,0.947183213429
0.432775,0.947181179749
0.4328,0.947179141836
0.432825,0.947177099691
0.43285,0.947175053314
0.432875,0.947173002706
0.4329,0.947170947868
0.432925,0.9471688888
0.43295,0.947166825502
0.432975,0.947164757976
0.433,0.947162686222
0.433025,0.94716061024
0.43305,0.947158530032
0.433075,0.947156445597
0.4331,0.947154356937
0.433125,0.947152264052
0.43315,0.947150166943
0.433175,0.947148065609
0.4332,0.947145960053
0.433225,0.947143850274
0.43325,0.947141736273
0.433275,0.947139618051
0.4333,0.947137495608
0.433325,0.947135368945
0.43335,0.947133238063
0.433375,0.947131102962
0.4334,0.947128963642
0.433425,0.947126820105
0.43345,0.947124672351
0.433475,0.94712252038
0.4335,0.947120364193
0.433525,0.947118203791
0.43355,0.947116039175
0.433575,0.947113870344
0.4336,0.947111697301
0.433625,0.947109520044
0.43365,0.947107338575
0.433675,0.947105152894
0.4337,0.947102963003
0.433725,0.947100768901
0.43375,0.947098570589
0.433775,0.947096368069
0.4338,0.947094161339
0.433825,0.947091950402
0.43385,0.947089735257
0.433875,0.947087515906
0.4339,0.947085292348
0.433925,0.947083064585
0.43395,0.947080832617
0.433975,0.947078596444
0.434,0.947076356068
0.434025,0.947074111489
0.43405,0.947071862707
0.434075,0.947069609723
0.4341,0.947067352538
0.434125,0.947065091153
0.43415,0.947062825567
0.434175,0.947060555782
0.4342,0.947058281797
0.434225,0.947056003615
0.43425,0.947053721235
0.434275,0.947051434657
0.4343,0.947049143884
0.434325,0.947046848914
0.43435,0.947044549749
0.434375,0.947042246389
0.4344,0.947039938836
0.434425,0.947037627088
0.43445,0.947035311148
0.434475,0.947032991016
0.4345,0.947030666692
0.434525,0.947028338177
0.43455,0.947026005472
0.434575,0.947023668576
0.4346,0.947021327492
0.434625,0.947018982218
0.43465,0.947016632757
0.434675,0.947014279108
0.4347,0.947011921272
0.434725,0.94700955925
0.43475,0.947007193043
0.434775,0.94700482265
0.4348,0.947002448073
0.434825,0.947000069312
0.43485,0.946997686368
0.434875,0.946995299241
0.4349,0.946992907932
0.434925,0.946990512441
0.43495,0.94698811277
0.434975,0.946985708918
0.435,0.946983300887
0.435025,0.946980888677
0.43505,0.946978472288
0.435075,0.946976051721
0.4351,0.946973626977
0.435125,0.946971198056
0.43515,0.94696876496
0.435175,0.946966327688
0.4352,0.94696388624
0.435225,0.946961440619
0.43525,0.946958990824
0.435275,0.946956536856
0.4353,0.946954078715
0.435325,0.946951616402
0.43535,0.946949149919
0.435375,0.946946679264
0.4354,0.946944204439
0.435425,0.946941725445
0.43545,0.946939242282
0.435475,0.94693675495
0.4355,0.946934263451
0.435525,0.946931767785
0.43555,0.946929267952
0.435575,0.946926763953
0.4356,0.946924255789
0.435625,0.94692174346
0.43565,0.946919226967
0.435675,0.94691670631
0.4357,0.94691418149
0.435725,0.946911652508
0.43575,0.946909119365
0.435775,0.94690658206
0.4358,0.946904040594
0.435825,0.946901494968
0.43585,0.946898945183
0.435875,0.94689639124
0.4359,0.946893833138
0.435925,0.946891270878
0.43595,0.946888704461
0.435975,0.946886133888
0.436,0.946883559159
0.436025,0.946880980275
0.43605,0.946878397236
0.436075,0.946875810043
0.4361,0.946873218696
0.436125,0.946870623197
0.43615,0.946868023545
0.436175,0.946865419742
0.4362,0.946862811787
0.436225,0.946860199682
0.43625,0.946857583428
0.436275,0.946854963023
0.4363,0.94685233847
0.436325,0.946849709769
0.43635,0.94684707692
0.436375,0.946844439924
0.4364,0.946841798782
0.436425,0.946839153494
0.43645,0.946836504061
0.436475,0.946833850483
0.4365,0.946831192762
0.436525,0.946828530896
0.43655,0.946825864888
0.436575,0.946823194738
0.4366,0.946820520446
0.436625,0.946817842013
0.43665,0.946815159439
0.436675,0.946812472726
0.4367,0.946809781873
0.436725,0.946807086881
0.43675,0.946804387752
0.436775,0.946801684484
0.4368,0.94679897708
0.436825,0.94679626554
0.43685,0.946793549863
0.436875,0.946790830052
0.4369,0.946788106105
0.436925,0.946785378025
0.43695,0.946782645811
0.436975,0.946779909465
0.437,0.946777168986
0.437025,0.946774424376
0.43705,0.946771675634
0.437075,0.946768922762
0.4371,0.94676616576
0.437125,0.946763404628
0.43715,0.946760639368
0.437175,0.94675786998
0.4372,0.946755096464
0.437225,0.946752318821
0.43725,0.946749537052
0.437275,0.946746751157
0.4373,0.946743961137
0.437325,0.946741166992
0.43735,0.946738368723
0.437375,0.94673556633
0.4374,0.946732759815
0.437425,0.946729949177
0.43745,0.946727134417
0.437475,0.946724315537
0.4375,0.946721492535
0.437525,0.946718665414
0.43755,0.946715834174
0.437575,0.946712998814
0.4376,0.946710159336
0.437625,0.946707315741
0.43765,0.946704468029
0.437675,0.9467016162
0.4377,0.946698760255
0.437725,0.946695900195
0.43775,0.94669303602
0.437775,0.946690167731
0.4378,0.946687295329
0.437825,0.946684418813
0.43785,0.946681538185
0.437875,0.946678653445
0.4379,0.946675764594
0.437925,0.946672871632
0.43795,0.946669974561
0.437975,0.946667073379
0.438,0.946664168089
0.438025,0.94666125869
0.43805,0.946658345184
0.438075,0.94665542757
0.4381,0.94665250585
0.438125,0.946649580024
0.43815,0.946646650092
0.438175,0.946643716056
0.4382,0.946640777915
0.438225,0.946637835671
0.43825,0.946634889323
0.438275,0.946631938873
0.4383,0.946628984321
0.438325,0.946626025667
0.43835,0.946623062913
0.438375,0.946620096058
0.4384,0.946617125104
0.438425,0.946614150051
0.43845,0.946611170899
0.438475,0.946608187649
0.4385,0.946605200302
0.438525,0.946602208858
0.43855,0.946599213318
0.438575,0.946596213683
0.4386,0.946593209952
0.438625,0.946590202127
0.43865,0.946587190208
0.438675,0.946584174195
0.4387,0.94658115409
0.438725,0.946578129893
0.43875,0.946575101604
0.438775,0.946572069225
0.4388,0.946569032754
0.438825,0.946565992194
0.43885,0.946562947545
0.438875,0.946559898807
0.4389,0.946556845981
0.438925,0.946553789067
0.43895,0.946550728066
0.438975,0.946547662979
0.439,0.946544593806
0.439025,0.946541520548
0.43905,0.946538443205
0.439075,0.946535361778
0.4391,0.946532276268
0.439125,0.946529186675
0.43915,0.946526092999
0.439175,0.946522995241
0.4392,0.946519893402
0.439225,0.946516787483
0.43925,0.946513677483
0.439275,0.946510563404
0.4393,0.946507445246
0.439325,0.94650432301
0.43935,0.946501196696
0.439375,0.946498066304
0.4394,0.946494931836
0.439425,0.946491793292
0.43945,0.946488650672
0.439475,0.946485503978
0.4395,0.946482353209
0.439525,0.946479198366
0.43955,0.94647603945
0.439575,0.946472876462
0.4396,0.946469709401
0.439625,0.946466538269
0.43965,0.946463363066
0.439675,0.946460183792
0.4397,0.946457000449
0.439725,0.946453813036
0.43975,0.946450621555
0.439775,0.946447426006
0.4398,0.946444226389
0.439825,0.946441022706
0.43985,0.946437814956
0.439875,0.94643460314
0.4399,0.946431387259
0.439925,0.946428167313
0.43995,0.946424943303
0.439975,0.94642171523
0.44,0.946418483093
0.440025,0.946415246894
0.44005,0.946412006634
0.440075,0.946408762312
0.4401,0.94640551393
0.440125,0.946402261487
0.44015,0.946399004985
0.440175,0.946395744424
0.4402,0.946392479804
0.440225,0.946389211127
0.44025,0.946385938392
0.440275,0.9463826616
0.4403,0.946379380753
0.440325,0.94637609585
0.44035,0.946372806891
0.440375,0.946369513879
0.4404,0.946366216812
0.440425,0.946362915692
0.44045,0.94635961052
0.440475,0.946356301295
0.4405,0.946352988019
0.440525,0.946349670691
0.44055,0.946346349313
0.440575,0.946343023885
0.4406,0.946339694408
0.440625,0.946336360882
0.44065,0.946333023308
0.440675,0.946329681686
0.4407,0.946326336017
0.440725,0.946322986302
0.44075,0.94631963254
0.440775,0.946316274733
0.4408,0.946312912881
0.440825,0.946309546985
0.44085,0.946306177046
0.440875,0.946302803063
0.4409,0.946299425037
0.440925,0.94629604297
0.44095,0.946292656861
0.440975,0.946289266711
0.441,0.946285872521
0.441025,0.946282474291
0.44105,0.946279072021
0.441075,0.946275665713
0.4411,0.946272255367
0.441125,0.946268840984
0.44115,0.946265422564
0.441175,0.946262000107
0.4412,0.946258573614
0.441225,0.946255143086
0.44125,0.946251708523
0.441275,0.946248269926
0.4413,0.946244827296
0.441325,0.946241380632
0.44135,0.946237929937
0.441375,0.946234475209
0.4414,0.946231016449
0.441425,0.946227553659
0.44145,0.946224086839
0.441475,0.946220615989
0.4415,0.94621714111
0.441525,0.946213662202
0.44155,0.946210179267
0.441575,0.946206692304
0.4416,0.946203201314
0.441625,0.946199706297
0.44165,0.946196207255
0.441675,0.946192704188
0.4417,0.946189197096
0.441725,0.94618568598
0.44175,0.946182170841
0.441775,0.946178651678
0.4418,0.946175128493
0.441825,0.946171601287
0.44185,0.946168070059
0.441875,0.94616453481
0.4419,0.946160995541
0.441925,0.946157452252
0.44195,0.946153904945
0.441975,0.946150353618
0.442,0.946146798274
0.442025,0.946143238913
0.44205,0.946139675534
0.442075,0.94613610814
0.4421,0.946132536729
0.442125,0.946128961304
0.44215,0.946125381863
0.442175,0.946121798409
0.4422,0.946118210941
0.442225,0.946114619461
0.44225,0.946111023967
0.442275,0.946107424463
0.4423,0.946103820946
0.442325,0.946100213419
0.44235,0.946096601882
0.442375,0.946092986335
0.4424,0.946089366779
0.442425,0.946085743215
0.44245,0.946082115643
0.442475,0.946078484063
0.4425,0.946074848476
0.442525,0.946071208883
0.44255,0.946067565285
0.442575,0.946063917681
0.4426,0.946060266072
0.442625,0.94605661046
0.44265,0.946052950843
0.442675,0.946049287224
0.4427,0.946045619603
0.442725,0.946041947979
0.44275,0.946038272355
0.442775,0.946034592729
0.4428,0.946030909103
0.442825,0.946027221478
0.44285,0.946023529853
0.442875,0.94601983423
0.4429,0.946016134609
0.442925,0.94601243099
0.44295,0.946008723375
0.442975,0.946005011763
0.443,0.946001296155
0.443025,0.945997576552
0.44305,0.945993852954
0.443075,0.945990125362
0.4431,0.945986393777
0.443125,0.945982658198
0.44315,0.945978918627
0.443175,0.945975175064
0.4432,0.94597142751
0.443225,0.945967675965
0.44325,0.945963920429
0.443275,0.945960160903
0.4433,0.945956397389
0.443325,0.945952629886
0.44335,0.945948858394
0.443375,0.945945082915
0.4434,0.945941303449
0.443425,0.945937519997
0.44345,0.945933732558
0.443475,0.945929941134
0.4435,0.945926145726
0.443525,0.945922346333
0.44355,0.945918542956
0.443575,0.945914735596
0.4436,0.945910924254
0.443625,0.945907108929
0.44365,0.945903289623
0.443675,0.945899466336
0.4437,0.945895639068
0.443725,0.94589180782
0.44375,0.945887972593
0.443775,0.945884133388
0.4438,0.945880290204
0.443825,0.945876443042
0.44385,0.945872591903
0.443875,0.945868736787
0.4439,0.945864877696
0.443925,0.945861014628
0.44395,0.945857147586
0.443975,0.945853276569
0.444,0.945849401579
0.444025,0.945845522615
0.44405,0.945841639678
0.444075,0.945837752769
0.4441,0.945833861888
0.444125,0.945829967036
0.44415,0.945826068213
0.444175,0.94582216542
0.4442,0.945818258658
0.444225,0.945814347927
0.44425,0.945810433227
0.444275,0.945806514559
0.4443,0.945802591924
0.444325,0.945798665322
0.44435,0.945794734753
0.444375,0.945790800219
0.4444,0.94578686172
0.444425,0.945782919256
0.44445,0.945778972828
0.444475,0.945775022436
0.4445,0.945771068081
0.444525,0.945767109764
0.44455,0.945763147484
0.444575,0.945759181244
0.4446,0.945755211042
0.444625,0.94575123688
0.44465,0.945747258758
0.444675,0.945743276677
0.4447,0.945739290637
0.444725,0.945735300639
0.44475,0.945731306684
0.444775,0.945727308771
0.4448,0.945723306902
0.444825,0.945719301076
0.44485,0.945715291295
0.444875,0.94571127756
0.4449,0.945707259869
0.444925,0.945703238225
0.44495,0.945699212628
0.444975,0.945695183078
0.445,0.945691149575
0.445025,0.945687112121
0.44505,0.945683070716
0.445075,0.94567902536
0.4451,0.945674976054
0.445125,0.945670922798
0.44515,0.945666865593
0.445175,0.94566280444
0.4452,0.945658739339
0.445225,0.94565467029
0.44525,0.945650597295
0.445275,0.945646520353
0.4453,0.945642439465
0.445325,0.945638354633
0.44535,0.945634265855
0.445375,0.945630173133
0.4454,0.945626076468
0.445425,0.945621975859
0.44545,0.945617871308
0.445475,0.945613762815
0.4455,0.94560965038
0.445525,0.945605534004
0.44555,0.945601413688
0.445575,0.945597289432
0.4456,0.945593161237
0.445625,0.945589029102
0.44565,0.94558489303
0.445675,0.945580753019
0.4457,0.945576609072
0.445725,0.945572461187
0.44575,0.945568309367
0.445775,0.945564153611
0.4458,0.945559993919
0.445825,0.945555830294
0.44585,0.945551662734
0.445875,0.94554749124
0.4459,0.945543315814
0.445925,0.945539136455
0.44595,0.945534953165
0.445975,0.945530765943
0.446,0.94552657479
0.446025,0.945522379707
0.44605,0.945518180694
0.446075,0.945513977751
0.4461,0.94550977088
0.446125,0.945505560081
0.44615,0.945501345355
0.446175,0.945497126701
0.4462,0.94549290412
0.446225,0.945488677614
0.44625,0.945484447182
0.446275,0.945480212825
0.4463,0.945475974543
0.446325,0.945471732338
0.44635,0.945467486209
0.446375,0.945463236158
0.4464,0.945458982184
0.446425,0.945454724288
0.44645,0.945450462471
0.446475,0.945446196733
0.4465,0.945441927075
0.446525,0.945437653497
0.44655,0.945433376
0.446575,0.945429094585
0.4466,0.945424809251
0.446625,0.94542052
0.44665,0.945416226832
0.446675,0.945411929747
0.4467,0.945407628746
0.446725,0.94540332383
0.44675,0.945399014999
0.446775,0.945394702253
0.4468,0.945390385594
0.446825,0.945386065021
0.44685,0.945381740535
0.446875,0.945377412137
0.4469,0.945373079828
0.446925,0.945368743607
0.44695,0.945364403475
0.446975,0.945360059433
0.447,0.945355711482
0.447025,0.945351359621
0.44705,0.945347003852
0.447075,0.945342644175
0.4471,0.94533828059
0.447125,0.945333913098
0.44715,0.9453295417
0.447175,0.945325166395
0.4472,0.945320787186
0.447225,0.945316404071
0.44725,0.945312017052
0.447275,0.945307626129
0.4473,0.945303231302
0.447325,0.945298832573
0.44735,0.945294429941
0.447375,0.945290023408
0.4474,0.945285612974
0.447425,0.945281198638
0.44745,0.945276780403
0.447475,0.945272358268
0.4475,0.945267932233
0.447525,0.9452635023
0.44755,0.945259068469
0.447575,0.94525463074
0.4476,0.945250189115
0.447625,0.945245743592
0.44765,0.945241294174
0.447675,0.94523684086
0.4477,0.945232383651
0.447725,0.945227922548
0.44775,0.945223457551
0.447775,0.94521898866
0.4478,0.945214515877
0.447825,0.945210039201
0.44785,0.945205558633
0.447875,0.945201074174
0.4479,0.945196585824
0.447925,0.945192093584
0.44795,0.945187597454
0.447975,0.945183097435
0.448,0.945178593527
0.448025,0.945174085731
0.44805,0.945169574047
0.448075,0.945165058476
0.4481,0.945160539019
0.448125,0.945156015675
0.44815,0.945151488446
0.448175,0.945146957331
0.4482,0.945142422332
0.448225,0.945137883449
0.44825,0.945133340683
0.448275,0.945128794033
0.4483,0.945124243501
0.448325,0.945119689087
0.44835,0.945115130792
0.448375,0.945110568615
0.4484,0.945106002558
0.448425,0.945101432622
0.44845,0.945096858806
0.448475,0.945092281111
0.4485,0.945087699537
0.448525,0.945083114086
0.44855,0.945078524758
0.448575,0.945073931553
0.4486,0.945069334471
0.448625,0.945064733514
0.44865,0.945060128681
0.448675,0.945055519974
0.4487,0.945050907393
0.448725,0.945046290938
0.44875,0.945041670609
0.448775,0.945037046408
0.4488,0.945032418335
0.448825,0.94502778639
0.44885,0.945023150575
0.448875,0.945018510888
0.4489,0.945013867332
0.448925,0.945009219905
0.44895,0.94500456861
0.448975,0.944999913447
0.449,0.944995254415
0.449025,0.944990591516
0.44905,0.944985924749
0.449075,0.944981254117
0.4491,0.944976579618
0.449125,0.944971901254
0.44915,0.944967219025
0.449175,0.944962532931
0.4492,0.944957842974
0.449225,0.944953149153
0.44925,0.944948451469
0.449275,0.944943749923
0.4493,0.944939044515
0.449325,0.944934335246
0.44935,0.944929622115
0.449375,0.944924905125
0.4494,0.944920184275
0.449425,0.944915459565
0.44945,0.944910730997
0.449475,0.94490599857
0.4495,0.944901262285
0.449525,0.944896522144
0.44955,0.944891778145
0.449575,0.944887030291
0.4496,0.94488227858
0.449625,0.944877523015
0.44965,0.944872763594
0.449675,0.94486800032
0.4497,0.944863233191
0.449725,0.94485846221
0.44975,0.944853687376
0.449775,0.94484890869
0.4498,0.944844126152
0.449825,0.944839339763
0.44985,0.944834549524
0.449875,0.944829755434
0.4499,0.944824957495
0.449925,0.944820155706
0.44995,0.944815350069
0.449975,0.944810540584
0.45,0.944805727251
0.450025,0.944800910072
0.45005,0.944796089046
0.450075,0.944791264173
0.4501,0.944786435455
0.450125,0.944781602893
0.45015,0.944776766485
0.450175,0.944771926234
0.4502,0.944767082139
0.450225,0.944762234201
0.45025,0.944757382421
0.450275,0.944752526798
0.4503,0.944747667334
0.450325,0.94474280403
0.45035,0.944737936884
0.450375,0.944733065899
0.4504,0.944728191074
0.450425,0.944723312411
0.45045,0.944718429909
0.450475,0.944713543569
0.4505,0.944708653391
0.450525,0.944703759377
0.45055,0.944698861526
0.450575,0.944693959839
0.4506,0.944689054317
0.450625,0.94468414496
0.45065,0.944679231769
0.450675,0.944674314743
0.4507,0.944669393885
0.450725,0.944664469193
0.45075,0.944659540669
0.450775,0.944654608313
0.4508,0.944649672126
0.450825,0.944644732108
0.45085,0.944639788259
0.450875,0.944634840581
0.4509,0.944629889073
0.450925,0.944624933736
0.45095,0.944619974572
0.450975,0.944615011579
0.451,0.944610044759
0.451025,0.944605074112
0.45105,0.944600099638
0.451075,0.944595121339
0.4511,0.944590139214
0.451125,0.944585153265
0.45115,0.944580163491
0.451175,0.944575169894
0.4512,0.944570172473
0.451225,0.944565171229
0.45125,0.944560166163
0.451275,0.944555157275
0.4513,0.944550144566
0.451325,0.944545128036
0.45135,0.944540107686
0.451375,0.944535083515
0.4514,0.944530055526
0.451425,0.944525023717
0.45145,0.944519988091
0.451475,0.944514948646
0.4515,0.944509905384
0.451525,0.944504858305
0.45155,0.94449980741
0.451575,0.944494752699
0.4516,0.944489694173
0.451625,0.944484631832
0.45165,0.944479565677
0.451675,0.944474495707
0.4517,0.944469421925
0.451725,0.944464344329
0.45175,0.944459262922
0.451775,0.944454177702
0.4518,0.944449088671
0.451825,0.944443995829
0.45185,0.944438899177
0.451875,0.944433798715
0.4519,0.944428694443
0.451925,0.944423586363
0.45195,0.944418474475
0.451975,0.944413358778
0.452,0.944408239274
0.452025,0.944403115963
0.45205,0.944397988846
0.452075,0.944392857923
0.4521,0.944387723195
0.452125,0.944382584661
0.45215,0.944377442324
0.452175,0.944372296182
0.4522,0.944367146237
0.452225,0.944361992489
0.45225,0.944356834939
0.452275,0.944351673586
0.4523,0.944346508433
0.452325,0.944341339478
0.45235,0.944336166723
0.452375,0.944330990168
0.4524,0.944325809814
0.452425,0.94432062566
0.45245,0.944315437708
0.452475,0.944310245958
0.4525,0.944305050411
0.452525,0.944299851067
0.45255,0.944294647926
0.452575,0.944289440989
0.4526,0.944284230257
0.452625,0.944279015729
0.45265,0.944273797408
0.452675,0.944268575292
0.4527,0.944263349382
0.452725,0.94425811968
0.45275,0.944252886185
0.452775,0.944247648898
0.4528,0.944242407819
0.452825,0.94423716295
0.45285,0.944231914289
0.452875,0.944226661839
0.4529,0.944221405599
0.452925,0.94421614557
0.45295,0.944210881752
0.452975,0.944205614147
0.453,0.944200342753
0.453025,0.944195067573
0.45305,0.944189788605
0.453075,0.944184505852
0.4531,0.944179219313
0.453125,0.944173928989
0.45315,0.94416863488
0.453175,0.944163336986
0.4532,0.94415803531
0.453225,0.94415272985
0.45325,0.944147420607
0.453275,0.944142107582
0.4533,0.944136790775
0.453325,0.944131470187
0.45335,0.944126145818
0.453375,0.944120817669
0.4534,0.94411548574
0.453425,0.944110150031
0.45345,0.944104810544
0.453475,0.944099467279
0.4535,0.944094120235
0.453525,0.944088769414
0.45355,0.944083414817
0.453575,0.944078056443
0.4536,0.944072694293
0.453625,0.944067328368
0.45365,0.944061958667
0.453675,0.944056585193
0.4537,0.944051207944
0.453725,0.944045826922
0.45375,0.944040442127
0.453775,0.944035053559
0.4538,0.944029661219
0.453825,0.944024265108
0.45385,0.944018865226
0.453875,0.944013461573
0.4539,0.94400805415
0.453925,0.944002642958
0.45395,0.943997227996
0.453975,0.943991809266
0.454,0.943986386768
0.454025,0.943980960502
0.45405,0.943975530469
0.454075,0.943970096669
0.4541,0.943964659103
0.454125,0.943959217771
0.45415,0.943953772674
0.454175,0.943948323813
0.4542,0.943942871187
0.454225,0.943937414797
0.45425,0.943931954644
0.454275,0.943926490728
0.4543,0.94392102305
0.454325,0.94391555161
0.45435,0.943910076408
0.454375,0.943904597446
0.4544,0.943899114723
0.454425,0.943893628241
0.45445,0.943888137999
0.454475,0.943882643998
0.4545,0.943877146238
0.454525,0.943871644721
0.45455,0.943866139446
0.454575,0.943860630414
0.4546,0.943855117625
0.454625,0.94384960108
0.45465,0.94384408078
0.454675,0.943838556725
0.4547,0.943833028915
0.454725,0.943827497351
0.45475,0.943821962033
0.454775,0.943816422962
0.4548,0.943810880138
0.454825,0.943805333563
0.45485,0.943799783235
0.454875,0.943794229156
0.4549,0.943788671326
0.454925,0.943783109746
0.45495,0.943777544416
0.454975,0.943771975337
0.455,0.943766402509
0.455025,0.943760825933
0.45505,0.943755245608
0.455075,0.943749661536
0.4551,0.943744073718
0.455125,0.943738482152
0.45515,0.943732886841
0.455175,0.943727287784
0.4552,0.943721684982
0.455225,0.943716078436
0.45525,0.943710468146
0.455275,0.943704854111
0.4553,0.943699236334
0.455325,0.943693614814
0.45535,0.943687989552
0.455375,0.943682360548
0.4554,0.943676727803
0.455425,0.943671091317
0.45545,0.943665451091
0.455475,0.943659807125
0.4555,0.94365415942
0.455525,0.943648507976
0.45555,0.943642852793
0.455575,0.943637193873
0.4556,0.943631531215
0.455625,0.94362586482
0.45565,0.943620194689
0.455675,0.943614520822
0.4557,0.943608843219
0.455725,0.943603161881
0.45575,0.943597476809
0.455775,0.943591788002
0.4558,0.943586095462
0.455825,0.943580399189
0.45585,0.943574699183
0.455875,0.943568995444
0.4559,0.943563287974
0.455925,0.943557576773
0.45595,0.943551861841
0.455975,0.943546143179
0.456,0.943540420787
0.456025,0.943534694665
0.45605,0.943528964814
0.456075,0.943523231236
0.4561,0.943517493929
0.456125,0.943511752894
0.45615,0.943506008133
0.456175,0.943500259645
0.4562,0.943494507431
0.456225,0.943488751491
0.45625,0.943482991827
0.456275,0.943477228437
0.4563,0.943471461324
0.456325,0.943465690486
0.45635,0.943459915926
0.456375,0.943454137642
0.4564,0.943448355637
0.456425,0.943442569909
0.45645,0.94343678046
0.456475,0.943430987291
0.4565,0.943425190401
0.456525,0.94341938979
0.45655,0.943413585461
0.456575,0.943407777412
0.4566,0.943401965645
0.456625,0.94339615016
0.45665,0.943390330957
0.456675,0.943384508037
0.4567,0.9433786814
0.456725,0.943372851048
0.45675,0.943367016979
0.456775,0.943361179195
0.4568,0.943355337696
0.456825,0.943349492483
0.45685,0.943343643557
0.456875,0.943337790916
0.4569,0.943331934563
0.456925,0.943326074497
0.45695,0.94332021072
0.456975,0.943314343231
0.457,0.94330847203
0.457025,0.94330259712
0.45705,0.943296718499
0.457075,0.943290836168
0.4571,0.943284950128
0.457125,0.94327906038
0.45715,0.943273166923
0.457175,0.943267269758
0.4572,0.943261368886
0.457225,0.943255464308
0.45725,0.943249556022
0.457275,0.943243644031
0.4573,0.943237728335
0.457325,0.943231808933
0.45735,0.943225885827
0.457375,0.943219959017
0.4574,0.943214028503
0.457425,0.943208094286
0.45745,0.943202156366
0.457475,0.943196214744
0.4575,0.943190269421
0.457525,0.943184320396
0.45755,0.94317836767
0.457575,0.943172411244
0.4576,0.943166451118
0.457625,0.943160487293
0.45765,0.943154519768
0.457675,0.943148548545
0.4577,0.943142573624
0.457725,0.943136595006
0.45775,0.94313061269
0.457775,0.943124626678
0.4578,0.943118636969
0.457825,0.943112643565
0.45785,0.943106646465
0.457875,0.943100645671
0.4579,0.943094641182
0.457925,0.943088632999
0.45795,0.943082621123
0.457975,0.943076605554
0.458,0.943070586293
0.458025,0.943064563339
0.45805,0.943058536694
0.458075,0.943052506358
0.4581,0.943046472331
0.458125,0.943040434614
0.45815,0.943034393207
0.458175,0.943028348111
0.4582,0.943022299326
0.458225,0.943016246852
0.45825,0.943010190691
0.458275,0.943004130842
0.4583,0.942998067306
0.458325,0.942992000084
0.45835,0.942985929176
0.458375,0.942979854582
0.4584,0.942973776303
0.458425,0.942967694339
0.45845,0.942961608691
0.458475,0.942955519359
0.4585,0.942949426344
0.458525,0.942943329646
0.45855,0.942937229266
0.458575,0.942931125204
0.4586,0.94292501746
0.458625,0.942918906035
0.45865,0.942912790929
0.458675,0.942906672144
0.4587,0.942900549679
0.458725,0.942894423534
0.45875,0.942888293711
0.458775,0.94288216021
0.4588,0.942876023031
0.458825,0.942869882174
0.45885,0.94286373764
0.458875,0.94285758943
0.4589,0.942851437544
0.458925,0.942845281983
0.45895,0.942839122746
0.458975,0.942832959835
0.459,0.942826793249
0.459025,0.94282062299
0.45905,0.942814449057
0.459075,0.942808271452
0.4591,0.942802090174
0.459125,0.942795905225
0.45915,0.942789716603
0.459175,0.942783524311
0.4592,0.942777328349
0.459225,0.942771128716
0.45925,0.942764925414
0.459275,0.942758718442
0.4593,0.942752507802
0.459325,0.942746293493
0.45935,0.942740075516
0.459375,0.942733853873
0.4594,0.942727628562
0.459425,0.942721399585
0.45945,0.942715166941
0.459475,0.942708930633
0.4595,0.942702690659
0.459525,0.94269644702
0.45955,0.942690199717
0.459575,0.942683948751
0.4596,0.942677694121
0.459625,0.942671435828
0.45965,0.942665173873
0.459675,0.942658908256
0.4597,0.942652638977
0.459725,0.942646366037
0.45975,0.942640089437
0.459775,0.942633809177
0.4598,0.942627525257
0.459825,0.942621237677
0.45985,0.942614946439
0.459875,0.942608651542
0.4599,0.942602352988
0.459925,0.942596050776
0.45995,0.942589744907
0.459975,0.942583435382
0.46,0.9425771222
0.460025,0.942570805363
0.46005,0.942564484871
0.460075,0.942558160723
0.4601,0.942551832922
0.460125,0.942545501467
0.46015,0.942539166358
0.460175,0.942532827596
0.4602,0.942526485182
0.460225,0.942520139116
0.46025,0.942513789398
0.460275,0.942507436029
0.4603,0.942501079009
0.460325,0.942494718339
0.46035,0.942488354019
0.460375,0.94248198605
0.4604,0.942475614432
0.460425,0.942469239165
0.46045,0.94246286025
0.460475,0.942456477688
0.4605,0.942450091478
0.460525,0.942443701622
0.46055,0.94243730812
0.460575,0.942430910972
0.4606,0.942424510178
0.460625,0.942418105739
0.46065,0.942411697657
0.460675,0.94240528593
0.4607,0.942398870559
0.460725,0.942392451545
0.46075,0.942386028889
0.460775,0.94237960259
0.4608,0.94237317265
0.460825,0.942366739068
0.46085,0.942360301845
0.460875,0.942353860982
0.4609,0.942347416479
0.460925,0.942340968336
0.46095,0.942334516554
0.460975,0.942328061133
0.461,0.942321602075
0.461025,0.942315139378
0.46105,0.942308673044
0.461075,0.942302203073
0.4611,0.942295729465
0.461125,0.942289252222
0.46115,0.942282771343
0.461175,0.942276286829
