"P1_x","P1_y"
0.75671,0.4152024533, , , , , , ,
0.75681,0.4151968909, , , , , , ,
0.75691,0.4151913251, , , , , , ,
0.75701,0.4151857557, , , , , , ,
0.75711,0.4151801827, , , , , , ,
0.75721,0.4151746061, , , , , , ,
0.75731,0.4151690259, , , , , , ,
0.75741,0.4151634419, , , , , , ,
0.75751,0.4151578542, , , , , , ,
0.75761,0.4151522627, , , , , , ,
0.75771,0.4151466674, , , , , , ,
0.75781,0.4151410682, , , , , , ,
0.75791,0.4151354651, , , , , , ,
0.75801,0.415129858, , , , , , ,
0.75811,0.4151242468, , , , , , ,
0.75821,0.4151186316, , , , , , ,
0.75831,0.4151130123, , , , , , ,
0.75841,0.4151073888, , , , , , ,
0.75851,0.4151017611, , , , , , ,
0.75861,0.4150961291, , , , , , ,
0.75871,0.4150904928, , , , , , ,
0.75881,0.4150848521, , , , , , ,
0.75891,0.415079207, , , , , , ,
0.75901,0.4150735575, , , , , , ,
0.75911,0.4150679035, , , , , , ,
0.75921,0.4150622449, , , , , , ,
0.75931,0.4150565817, , , , , , ,
0.75941,0.4150509139, , , , , , ,
0.75951,0.4150452414, , , , , , ,
0.75961,0.4150395642, , , , , , ,
0.75971,0.4150338822, , , , , , ,
0.75981,0.4150281954, , , , , , ,
0.75991,0.4150225038, , , , , , ,
0.76001,0.4150168073, , , , , , ,
0.76011,0.4150111058, , , , , , ,
0.76021,0.4150053994, , , , , , ,
0.76031,0.414999688, , , , , , ,
0.76041,0.4149939716, , , , , , ,
0.76051,0.4149882501, , , , , , ,
0.76061,0.4149825235, , , , , , ,
0.76071,0.4149767918, , , , , , ,
0.76081,0.4149710549, , , , , , ,
0.76091,0.4149653128, , , , , , ,
0.76101,0.4149595655, , , , , , ,
0.76111,0.414953813, , , , , , ,
0.76121,0.4149480553, , , , , , ,
0.76131,0.4149422922, , , , , , ,
0.76141,0.4149365239, , , , , , ,
0.76151,0.4149307502, , , , , , ,
0.76161,0.4149249712, , , , , , ,
0.76171,0.4149191869, , , , , , ,
0.76181,0.4149133972, , , , , , ,
0.76191,0.4149076021, , , , , , ,
0.76201,0.4149018017, , , , , , ,
0.76211,0.4148959958, , , , , , ,
0.76221,0.4148901846, , , , , , ,
0.76231,0.414884368, , , , , , ,
0.76241,0.414878546, , , , , , ,
0.76251,0.4148727187, , , , , , ,
0.76261,0.4148668859, , , , , , ,
0.76271,0.4148610478, , , , , , ,
0.76281,0.4148552042, , , , , , ,
0.76291,0.4148493554, , , , , , ,
0.76301,0.4148435011, , , , , , ,
0.76311,0.4148376416, , , , , , ,
0.76321,0.4148317767, , , , , , ,
0.76331,0.4148259065, , , , , , ,
0.76341,0.4148200311, , , , , , ,
0.76351,0.4148141503, , , , , , ,
0.76361,0.4148082644, , , , , , ,
0.76371,0.4148023732, , , , , , ,
0.76381,0.4147964768, , , , , , ,
0.76391,0.4147905753, , , , , , ,
0.76401,0.4147846687, , , , , , ,
0.76411,0.414778757, , , , , , ,
0.76421,0.4147728402, , , , , , ,
0.76431,0.4147669184, , , , , , ,
0.76441,0.4147609917, , , , , , ,
0.76451,0.41475506, , , , , , ,
0.76461,0.4147491235, , , , , , ,
0.76471,0.414743182, , , , , , ,
0.76481,0.4147372358, , , , , , ,
0.76491,0.4147312849, , , , , , ,
0.76501,0.4147253293, , , , , , ,
0.76511,0.414719369, , , , , , ,
0.76521,0.4147134041, , , , , , ,
0.76531,0.4147074347, , , , , , ,
0.76541,0.4147014608, , , , , , ,
0.76551,0.4146954825, , , , , , ,
0.76561,0.4146894999, , , , , , ,
0.76571,0.4146835129, , , , , , ,
0.76581,0.4146775218, , , , , , ,
0.76591,0.4146715264, , , , , , ,
0.76601,0.414665527, , , , , , ,
0.76611,0.4146595235, , , , , , ,
0.76621,0.4146535161, , , , , , ,
0.76631,0.4146475047, , , , , , ,
0.76641,0.4146414896, , , , , , ,
0.76651,0.4146354706, , , , , , ,
0.76661,0.414629448, , , , , , ,
0.76671,0.4146234218, , , , , , ,
0.76681,0.414617392, , , , , , ,
0.76691,0.4146113588, , , , , , ,
0.76701,0.4146053222, , , , , , ,
0.76711,0.4145992823, , , , , , ,
0.76721,0.4145932392, , , , , , ,
0.76731,0.4145871929, , , , , , ,
0.76741,0.4145811435, , , , , , ,
0.76751,0.4145750911, , , , , , ,
0.76761,0.4145690358, , , , , , ,
0.76771,0.4145629776, , , , , , ,
0.76781,0.4145569167, , , , , , ,
0.76791,0.4145508531, , , , , , ,
0.76801,0.4145447869, , , , , , ,
0.76811,0.4145387182, , , , , , ,
0.76821,0.414532647, , , , , , ,
0.76831,0.4145265735, , , , , , ,
0.76841,0.4145204977, , , , , , ,
0.76851,0.4145144196, , , , , , ,
0.76861,0.4145083394, , , , , , ,
0.76871,0.4145022572, , , , , , ,
0.76881,0.414496173, , , , , , ,
0.76891,0.4144900869, , , , , , ,
0.76901,0.414483999, , , , , , ,
0.76911,0.4144779093, , , , , , ,
0.76921,0.414471818, , , , , , ,
0.76931,0.4144657251, , , , , , ,
0.76941,0.4144596306, , , , , , ,
0.76951,0.4144535347, , , , , , ,
0.76961,0.4144474374, , , , , , ,
0.76971,0.4144413389, , , , , , ,
0.76981,0.4144352391, , , , , , ,
0.76991,0.4144291381, , , , , , ,
0.77001,0.414423036, , , , , , ,
0.77011,0.414416933, , , , , , ,
0.77021,0.4144108289, , , , , , ,
0.77031,0.414404724, , , , , , ,
0.77041,0.4143986182, , , , , , ,
0.77051,0.4143925117, , , , , , ,
0.77061,0.4143864044, , , , , , ,
0.77071,0.4143802965, , , , , , ,
0.77081,0.414374188, , , , , , ,
0.77091,0.414368079, , , , , , ,
0.77101,0.4143619695, , , , , , ,
0.77111,0.4143558596, , , , , , ,
0.77121,0.4143497493, , , , , , ,
0.77131,0.4143436387, , , , , , ,
0.77141,0.4143375279, , , , , , ,
0.77151,0.4143314168, , , , , , ,
0.77161,0.4143253055, , , , , , ,
0.77171,0.4143191941, , , , , , ,
0.77181,0.4143130826, , , , , , ,
0.77191,0.414306971, , , , , , ,
0.77201,0.4143008595, , , , , , ,
0.77211,0.4142947479, , , , , , ,
0.77221,0.4142886365, , , , , , ,
0.77231,0.4142825251, , , , , , ,
0.77241,0.4142764138, , , , , , ,
0.77251,0.4142703027, , , , , , ,
0.77261,0.4142641918, , , , , , ,
0.77271,0.4142580811, , , , , , ,
0.77281,0.4142519707, , , , , , ,
0.77291,0.4142458605, , , , , , ,
0.77301,0.4142397505, , , , , , ,
0.77311,0.4142336409, , , , , , ,
0.77321,0.4142275316, , , , , , ,
0.77331,0.4142214226, , , , , , ,
0.77341,0.414215314, , , , , , ,
0.77351,0.4142092057, , , , , , ,
0.77361,0.4142030978, , , , , , ,
0.77371,0.4141969902, , , , , , ,
0.77381,0.4141908831, , , , , , ,
0.77391,0.4141847763, , , , , , ,
0.77401,0.4141786699, , , , , , ,
0.77411,0.4141725639, , , , , , ,
0.77421,0.4141664583, , , , , , ,
0.77431,0.4141603531, , , , , , ,
0.77441,0.4141542482, , , , , , ,
0.77451,0.4141481438, , , , , , ,
0.77461,0.4141420397, , , , , , ,
0.77471,0.414135936, , , , , , ,
0.77481,0.4141298326, , , , , , ,
0.77491,0.4141237295, , , , , , ,
0.77501,0.4141176268, , , , , , ,
0.77511,0.4141115245, , , , , , ,
0.77521,0.4141054224, , , , , , ,
0.77531,0.4140993206, , , , , , ,
0.77541,0.414093219, , , , , , ,
0.77551,0.4140871177, , , , , , ,
0.77561,0.4140810166, , , , , , ,
0.77571,0.4140749158, , , , , , ,
0.77581,0.4140688151, , , , , , ,
0.77591,0.4140627146, , , , , , ,
0.77601,0.4140566142, , , , , , ,
0.77611,0.4140505139, , , , , , ,
0.77621,0.4140444137, , , , , , ,
0.77631,0.4140383135, , , , , , ,
0.77641,0.4140322134, , , , , , ,
0.77651,0.4140261132, , , , , , ,
0.77661,0.4140200131, , , , , , ,
0.77671,0.4140139129, , , , , , ,
0.77681,0.4140078125, , , , , , ,
0.77691,0.4140017121, , , , , , ,
0.77701,0.4139956115, , , , , , ,
0.77711,0.4139895107, , , , , , ,
0.77721,0.4139834097, , , , , , ,
0.77731,0.4139773084, , , , , , ,
0.77741,0.4139712068, , , , , , ,
0.77751,0.413965105, , , , , , ,
0.77761,0.4139590027, , , , , , ,
0.77771,0.4139529001, , , , , , ,
0.77781,0.4139467971, , , , , , ,
0.77791,0.4139406936, , , , , , ,
0.77801,0.4139345896, , , , , , ,
0.77811,0.4139284851, , , , , , ,
0.77821,0.41392238, , , , , , ,
0.77831,0.4139162744, , , , , , ,
0.77841,0.4139101681, , , , , , ,
0.77851,0.4139040612, , , , , , ,
0.77861,0.4138979536, , , , , , ,
0.77871,0.4138918453, , , , , , ,
0.77881,0.4138857363, , , , , , ,
0.77891,0.4138796264, , , , , , ,
0.77901,0.4138735158, , , , , , ,
0.77911,0.4138674043, , , , , , ,
0.77921,0.413861292, , , , , , ,
0.77931,0.4138551788, , , , , , ,
0.77941,0.4138490647, , , , , , ,
0.77951,0.4138429496, , , , , , ,
0.77961,0.4138368336, , , , , , ,
0.77971,0.4138307166, , , , , , ,
0.77981,0.4138245985, , , , , , ,
0.77991,0.4138184795, , , , , , ,
0.78001,0.4138123593, , , , , , ,
0.78011,0.4138062382, , , , , , ,
0.78021,0.4138001159, , , , , , ,
0.78031,0.4137939925, , , , , , ,
0.78041,0.413787868, , , , , , ,
0.78051,0.4137817423, , , , , , ,
0.78061,0.4137756155, , , , , , ,
0.78071,0.4137694876, , , , , , ,
0.78081,0.4137633584, , , , , , ,
0.78091,0.4137572281, , , , , , ,
0.78101,0.4137510966, , , , , , ,
0.78111,0.4137449639, , , , , , ,
0.78121,0.41373883, , , , , , ,
0.78131,0.4137326949, , , , , , ,
0.78141,0.4137265586, , , , , , ,
0.78151,0.4137204211, , , , , , ,
0.78161,0.4137142823, , , , , , ,
0.78171,0.4137081424, , , , , , ,
0.78181,0.4137020013, , , , , , ,
0.78191,0.413695859, , , , , , ,
0.78201,0.4136897155, , , , , , ,
0.78211,0.4136835708, , , , , , ,
0.78221,0.4136774249, , , , , , ,
0.78231,0.4136712779, , , , , , ,
0.78241,0.4136651298, , , , , , ,
0.78251,0.4136589806, , , , , , ,
0.78261,0.4136528302, , , , , , ,
0.78271,0.4136466788, , , , , , ,
0.78281,0.4136405263, , , , , , ,
0.78291,0.4136343728, , , , , , ,
0.78301,0.4136282182, , , , , , ,
0.78311,0.4136220627, , , , , , ,
0.78321,0.4136159062, , , , , , ,
0.78331,0.4136097487, , , , , , ,
0.78341,0.4136035904, , , , , , ,
0.78351,0.4135974311, , , , , , ,
0.78361,0.4135912711, , , , , , ,
0.78371,0.4135851102, , , , , , ,
0.78381,0.4135789486, , , , , , ,
0.78391,0.4135727862, , , , , , ,
0.78401,0.4135666232, , , , , , ,
0.78411,0.4135604595, , , , , , ,
0.78421,0.4135542952, , , , , , ,
0.78431,0.4135481303, , , , , , ,
0.78441,0.4135419649, , , , , , ,
0.78451,0.4135357991, , , , , , ,
0.78461,0.4135296328, , , , , , ,
0.78471,0.4135234661, , , , , , ,
0.78481,0.4135172991, , , , , , ,
0.78491,0.4135111319, , , , , , ,
0.78501,0.4135049644, , , , , , ,
0.78511,0.4134987967, , , , , , ,
0.78521,0.413492629, , , , , , ,
0.78531,0.4134864612, , , , , , ,
0.78541,0.4134802933, , , , , , ,
0.78551,0.4134741256, , , , , , ,
0.78561,0.4134679579, , , , , , ,
0.78571,0.4134617905, , , , , , ,
0.78581,0.4134556232, , , , , , ,
0.78591,0.4134494563, , , , , , ,
0.78601,0.4134432897, , , , , , ,
0.78611,0.4134371236, , , , , , ,
0.78621,0.4134309579, , , , , , ,
0.78631,0.4134247928, , , , , , ,
0.78641,0.4134186283, , , , , , ,
0.78651,0.4134124644, , , , , , ,
0.78661,0.4134063014, , , , , , ,
0.78671,0.4134001391, , , , , , ,
0.78681,0.4133939777, , , , , , ,
0.78691,0.4133878172, , , , , , ,
0.78701,0.4133816578, , , , , , ,
0.78711,0.4133754994, , , , , , ,
0.78721,0.4133693421, , , , , , ,
0.78731,0.4133631861, , , , , , ,
0.78741,0.4133570314, , , , , , ,
0.78751,0.413350878, , , , , , ,
0.78761,0.413344726, , , , , , ,
0.78771,0.4133385754, , , , , , ,
0.78781,0.4133324265, , , , , , ,
0.78791,0.4133262791, , , , , , ,
0.78801,0.4133201334, , , , , , ,
0.78811,0.4133139895, , , , , , ,
0.78821,0.4133078473, , , , , , ,
0.78831,0.4133017071, , , , , , ,
0.78841,0.4132955687, , , , , , ,
0.78851,0.4132894324, , , , , , ,
0.78861,0.4132832982, , , , , , ,
0.78871,0.4132771661, , , , , , ,
0.78881,0.4132710361, , , , , , ,
0.78891,0.4132649085, , , , , , ,
0.78901,0.4132587831, , , , , , ,
0.78911,0.4132526601, , , , , , ,
0.78921,0.4132465396, , , , , , ,
0.78931,0.4132404216, , , , , , ,
0.78941,0.4132343061, , , , , , ,
0.78951,0.4132281932, , , , , , ,
0.78961,0.413222083, , , , , , ,
0.78971,0.4132159755, , , , , , ,
0.78981,0.4132098708, , , , , , ,
0.78991,0.413203769, , , , , , ,
0.79001,0.41319767, , , , , , ,
0.79011,0.4131915739, , , , , , ,
0.79021,0.4131854808, , , , , , ,
0.79031,0.4131793908, , , , , , ,
0.79041,0.4131733038, , , , , , ,
0.79051,0.41316722, , , , , , ,
0.79061,0.4131611394, , , , , , ,
0.79071,0.4131550619, , , , , , ,
0.79081,0.4131489877, , , , , , ,
0.79091,0.4131429168, , , , , , ,
0.79101,0.4131368493, , , , , , ,
0.79111,0.4131307851, , , , , , ,
0.79121,0.4131247243, , , , , , ,
0.79131,0.413118667, , , , , , ,
0.79141,0.4131126132, , , , , , ,
0.79151,0.4131065628, , , , , , ,
0.79161,0.4131005161, , , , , , ,
0.79171,0.4130944729, , , , , , ,
0.79181,0.4130884333, , , , , , ,
0.79191,0.4130823973, , , , , , ,
0.79201,0.413076365, , , , , , ,
0.79211,0.4130703363, , , , , , ,
0.79221,0.4130643114, , , , , , ,
0.79231,0.4130582902, , , , , , ,
0.79241,0.4130522727, , , , , , ,
0.79251,0.413046259, , , , , , ,
0.79261,0.4130402491, , , , , , ,
0.79271,0.4130342429, , , , , , ,
0.79281,0.4130282406, , , , , , ,
0.79291,0.413022242, , , , , , ,
0.79301,0.4130162474, , , , , , ,
0.79311,0.4130102565, , , , , , ,
0.79321,0.4130042695, , , , , , ,
0.79331,0.4129982863, , , , , , ,
0.79341,0.412992307, , , , , , ,
0.79351,0.4129863316, , , , , , ,
0.79361,0.41298036, , , , , , ,
0.79371,0.4129743922, , , , , , ,
0.79381,0.4129684284, , , , , , ,
0.79391,0.4129624684, , , , , , ,
0.79401,0.4129565122, , , , , , ,
0.79411,0.41295056, , , , , , ,
0.79421,0.4129446115, , , , , , ,
0.79431,0.4129386669, , , , , , ,
0.79441,0.4129327262, , , , , , ,
0.79451,0.4129267892, , , , , , ,
0.79461,0.4129208561, , , , , , ,
0.79471,0.4129149268, , , , , , ,
0.79481,0.4129090013, , , , , , ,
0.79491,0.4129030796, , , , , , ,
0.79501,0.4128971616, , , , , , ,
0.79511,0.4128912474, , , , , , ,
0.79521,0.4128853369, , , , , , ,
0.79531,0.4128794302, , , , , , ,
0.79541,0.4128735271, , , , , , ,
0.79551,0.4128676278, , , , , , ,
0.79561,0.4128617321, , , , , , ,
0.79571,0.41285584, , , , , , ,
0.79581,0.4128499516, , , , , , ,
0.79591,0.4128440668, , , , , , ,
0.79601,0.4128381856, , , , , , ,
0.79611,0.412832308, , , , , , ,
0.79621,0.4128264339, , , , , , ,
0.79631,0.4128205633, , , , , , ,
0.79641,0.4128146962, , , , , , ,
0.79651,0.4128088326, , , , , , ,
0.79661,0.4128029725, , , , , , ,
0.79671,0.4127971158, , , , , , ,
0.79681,0.4127912624, , , , , , ,
0.79691,0.4127854125, , , , , , ,
0.79701,0.4127795659, , , , , , ,
0.79711,0.4127737227, , , , , , ,
0.79721,0.4127678828, , , , , , ,
0.79731,0.4127620461, , , , , , ,
0.79741,0.4127562128, , , , , , ,
0.79751,0.4127503826, , , , , , ,
0.79761,0.4127445557, , , , , , ,
0.79771,0.4127387319, , , , , , ,
0.79781,0.4127329114, , , , , , ,
0.79791,0.412727094, , , , , , ,
0.79801,0.4127212796, , , , , , ,
0.79811,0.4127154684, , , , , , ,
0.79821,0.4127096603, , , , , , ,
0.79831,0.4127038552, , , , , , ,
0.79841,0.4126980532, , , , , , ,
0.79851,0.4126922542, , , , , , ,
0.79861,0.4126864582, , , , , , ,
0.79871,0.4126806651, , , , , , ,
0.79881,0.412674875, , , , , , ,
0.79891,0.4126690879, , , , , , ,
0.79901,0.4126633036, , , , , , ,
0.79911,0.4126575223, , , , , , ,
0.79921,0.4126517439, , , , , , ,
0.79931,0.4126459683, , , , , , ,
0.79941,0.4126401957, , , , , , ,
0.79951,0.4126344258, , , , , , ,
0.79961,0.4126286588, , , , , , ,
0.79971,0.4126228946, , , , , , ,
0.79981,0.4126171333, , , , , , ,
0.79991,0.4126113747, , , , , , ,
0.80001,0.412605619, , , , , , ,
0.80011,0.412599866, , , , , , ,
0.80021,0.4125941159, , , , , , ,
0.80031,0.4125883685, , , , , , ,
0.80041,0.4125826239, , , , , , ,
0.80051,0.412576882, , , , , , ,
0.80061,0.412571143, , , , , , ,
0.80071,0.4125654067, , , , , , ,
0.80081,0.4125596732, , , , , , ,
0.80091,0.4125539425, , , , , , ,
0.80101,0.4125482145, , , , , , ,
0.80111,0.4125424894, , , , , , ,
0.80121,0.412536767, , , , , , ,
0.80131,0.4125310475, , , , , , ,
0.80141,0.4125253307, , , , , , ,
0.80151,0.4125196168, , , , , , ,
0.80161,0.4125139057, , , , , , ,
0.80171,0.4125081975, , , , , , ,
0.80181,0.4125024921, , , , , , ,
0.80191,0.4124967896, , , , , , ,
0.80201,0.4124910899, , , , , , ,
0.80211,0.4124853932, , , , , , ,
0.80221,0.4124796994, , , , , , ,
0.80231,0.4124740086, , , , , , ,
0.80241,0.4124683207, , , , , , ,
0.80251,0.4124626358, , , , , , ,
0.80261,0.4124569539, , , , , , ,
0.80271,0.4124512751, , , , , , ,
0.80281,0.4124455993, , , , , , ,
0.80291,0.4124399267, , , , , , ,
0.80301,0.4124342571, , , , , , ,
0.80311,0.4124285907, , , , , , ,
0.80321,0.4124229275, , , , , , ,
0.80331,0.4124172675, , , , , , ,
0.80341,0.4124116108, , , , , , ,
0.80351,0.4124059573, , , , , , ,
0.80361,0.4124003072, , , , , , ,
0.80371,0.4123946604, , , , , , ,
0.80381,0.4123890171, , , , , , ,
0.80391,0.4123833771, , , , , , ,
0.80401,0.4123777407, , , , , , ,
0.80411,0.4123721077, , , , , , ,
0.80421,0.4123664784, , , , , , ,
0.80431,0.4123608526, , , , , , ,
0.80441,0.4123552305, , , , , , ,
0.80451,0.4123496121, , , , , , ,
0.80461,0.4123439974, , , , , , ,
0.80471,0.4123383865, , , , , , ,
0.80481,0.4123327794, , , , , , ,
0.80491,0.4123271762, , , , , , ,
0.80501,0.4123215769, , , , , , ,
0.80511,0.4123159816, , , , , , ,
0.80521,0.4123103904, , , , , , ,
0.80531,0.4123048032, , , , , , ,
0.80541,0.4122992202, , , , , , ,
0.80551,0.4122936413, , , , , , ,
0.80561,0.4122880667, , , , , , ,
0.80571,0.4122824963, , , , , , ,
0.80581,0.4122769304, , , , , , ,
0.80591,0.4122713687, , , , , , ,
0.80601,0.4122658116, , , , , , ,
0.80611,0.4122602589, , , , , , ,
0.80621,0.4122547108, , , , , , ,
0.80631,0.4122491674, , , , , , ,
0.80641,0.4122436285, , , , , , ,
0.80651,0.4122380945, , , , , , ,
0.80661,0.4122325651, , , , , , ,
0.80671,0.4122270406, , , , , , ,
0.80681,0.412221521, , , , , , ,
0.80691,0.4122160064, , , , , , ,
0.80701,0.4122104967, , , , , , ,
0.80711,0.4122049921, , , , , , ,
0.80721,0.4121994926, , , , , , ,
0.80731,0.4121939983, , , , , , ,
0.80741,0.4121885091, , , , , , ,
0.80751,0.4121830253, , , , , , ,
0.80761,0.4121775468, , , , , , ,
0.80771,0.4121720736, , , , , , ,
0.80781,0.4121666059, , , , , , ,
0.80791,0.4121611436, , , , , , ,
0.80801,0.4121556869, , , , , , ,
0.80811,0.4121502358, , , , , , ,
0.80821,0.4121447903, , , , , , ,
0.80831,0.4121393505, , , , , , ,
0.80841,0.4121339165, , , , , , ,
0.80851,0.4121284882, , , , , , ,
0.80861,0.4121230658, , , , , , ,
0.80871,0.4121176492, , , , , , ,
0.80881,0.4121122386, , , , , , ,
0.80891,0.412106834, , , , , , ,
0.80901,0.4121014354, , , , , , ,
0.80911,0.4120960429, , , , , , ,
0.80921,0.4120906564, , , , , , ,
0.80931,0.4120852762, , , , , , ,
0.80941,0.4120799021, , , , , , ,
0.80951,0.4120745343, , , , , , ,
0.80961,0.4120691728, , , , , , ,
0.80971,0.4120638176, , , , , , ,
0.80981,0.4120584687, , , , , , ,
0.80991,0.4120531263, , , , , , ,
0.81001,0.4120477902, , , , , , ,
0.81011,0.4120424607, , , , , , ,
0.81021,0.4120371377, , , , , , ,
0.81031,0.4120318212, , , , , , ,
0.81041,0.4120265112, , , , , , ,
0.81051,0.4120212079, , , , , , ,
0.81061,0.4120159112, , , , , , ,
0.81071,0.4120106212, , , , , , ,
0.81081,0.4120053378, , , , , , ,
0.81091,0.4120000612, , , , , , ,
0.81101,0.4119947913, , , , , , ,
0.81111,0.4119895282, , , , , , ,
0.81121,0.4119842719, , , , , , ,
0.81131,0.4119790223, , , , , , ,
0.81141,0.4119737797, , , , , , ,
0.81151,0.4119685438, , , , , , ,
0.81161,0.4119633148, , , , , , ,
0.81171,0.4119580928, , , , , , ,
0.81181,0.4119528776, , , , , , ,
0.81191,0.4119476693, , , , , , ,
0.81201,0.411942468, , , , , , ,
0.81211,0.4119372736, , , , , , ,
0.81221,0.4119320861, , , , , , ,
0.81231,0.4119269057, , , , , , ,
0.81241,0.4119217322, , , , , , ,
0.81251,0.4119165656, , , , , , ,
0.81261,0.4119114061, , , , , , ,
0.81271,0.4119062536, , , , , , ,
0.81281,0.411901108, , , , , , ,
0.81291,0.4118959695, , , , , , ,
0.81301,0.4118908379, , , , , , ,
0.81311,0.4118857134, , , , , , ,
0.81321,0.4118805959, , , , , , ,
0.81331,0.4118754853, , , , , , ,
0.81341,0.4118703818, , , , , , ,
0.81351,0.4118652853, , , , , , ,
0.81361,0.4118601957, , , , , , ,
0.81371,0.4118551132, , , , , , ,
0.81381,0.4118500376, , , , , , ,
0.81391,0.411844969, , , , , , ,
0.81401,0.4118399074, , , , , , ,
0.81411,0.4118348528, , , , , , ,
0.81421,0.4118298051, , , , , , ,
0.81431,0.4118247643, , , , , , ,
0.81441,0.4118197305, , , , , , ,
0.81451,0.4118147036, , , , , , ,
0.81461,0.4118096836, , , , , , ,
0.81471,0.4118046705, , , , , , ,
0.81481,0.4117996642, , , , , , ,
0.81491,0.4117946649, , , , , , ,
0.81501,0.4117896724, , , , , , ,
0.81511,0.4117846867, , , , , , ,
0.81521,0.4117797079, , , , , , ,
0.81531,0.4117747358, , , , , , ,
0.81541,0.4117697706, , , , , , ,
0.81551,0.4117648121, , , , , , ,
0.81561,0.4117598604, , , , , , ,
0.81571,0.4117549154, , , , , , ,
0.81581,0.4117499772, , , , , , ,
0.81591,0.4117450456, , , , , , ,
0.81601,0.4117401207, , , , , , ,
0.81611,0.4117352025, , , , , , ,
0.81621,0.4117302909, , , , , , ,
0.81631,0.411725386, , , , , , ,
0.81641,0.4117204877, , , , , , ,
0.81651,0.4117155959, , , , , , ,
0.81661,0.4117107107, , , , , , ,
0.81671,0.4117058321, , , , , , ,
0.81681,0.41170096, , , , , , ,
0.81691,0.4116960944, , , , , , ,
0.81701,0.4116912354, , , , , , ,
0.81711,0.4116863827, , , , , , ,
0.81721,0.4116815366, , , , , , ,
0.81731,0.4116766969, , , , , , ,
0.81741,0.4116718636, , , , , , ,
0.81751,0.4116670367, , , , , , ,
0.81761,0.4116622161, , , , , , ,
0.81771,0.411657402, , , , , , ,
0.81781,0.4116525942, , , , , , ,
0.81791,0.4116477928, , , , , , ,
0.81801,0.4116429976, , , , , , ,
0.81811,0.4116382088, , , , , , ,
0.81821,0.4116334262, , , , , , ,
0.81831,0.41162865, , , , , , ,
0.81841,0.41162388, , , , , , ,
0.81851,0.4116191162, , , , , , ,
0.81861,0.4116143587, , , , , , ,
0.81871,0.4116096074, , , , , , ,
0.81881,0.4116048623, , , , , , ,
0.81891,0.4116001234, , , , , , ,
0.81901,0.4115953908, , , , , , ,
0.81911,0.4115906643, , , , , , ,
0.81921,0.411585944, , , , , , ,
0.81931,0.4115812298, , , , , , ,
